0.322141, 0.446337, 0.019105, 1.373358, -1.354254, -5.417014, 7.863897, 22.725224
0.230195, 0.424722, 0.018180, 1.373362, -1.355183, -5.420730, 7.755483, 22.880333
-0.104512, 0.371799, 0.015914, 1.373371, -1.357457, -5.429826, 7.646886, 23.033270
0.195117, 0.354131, 0.015158, 1.373374, -1.358216, -5.432862, 7.538229, 23.184034
0.149207, 0.333638, 0.014281, 1.373377, -1.359096, -5.436383, 7.429502, 23.332624
0.174257, 0.317700, 0.013599, 1.373379, -1.359780, -5.439120, 7.320719, 23.479038
0.092189, 0.295149, 0.012634, 1.373382, -1.360748, -5.442993, 7.211859, 23.623276
-0.046095, 0.261025, 0.011173, 1.373386, -1.362213, -5.448852, 7.102882, 23.765333
0.149687, 0.249891, 0.010696, 1.373387, -1.362690, -5.450762, 6.993867, 23.905210
0.391405, 0.264042, 0.011302, 1.373385, -1.362083, -5.448333, 6.884900, 24.042908
0.321754, 0.269814, 0.011549, 1.373385, -1.361836, -5.447342, 6.775953, 24.178427
0.116124, 0.254445, 0.010891, 1.373387, -1.362495, -5.449981, 6.666954, 24.311766
-0.011461, 0.227854, 0.009753, 1.373389, -1.363636, -5.454544, 6.557863, 24.442923
0.126506, 0.217719, 0.009319, 1.373390, -1.364071, -5.456283, 6.448737, 24.571898
0.452325, 0.241180, 0.010323, 1.373388, -1.363064, -5.452257, 6.339692, 24.698690
0.046030, 0.221665, 0.009488, 1.373390, -1.363902, -5.455606, 6.230580, 24.823301
-0.034606, 0.196038, 0.008391, 1.373392, -1.365001, -5.460003, 6.121380, 24.945728
0.057781, 0.182212, 0.007799, 1.373393, -1.365594, -5.462375, 6.012132, 25.065971
0.231450, 0.187136, 0.008010, 1.373393, -1.365383, -5.461530, 5.902902, 25.184029
0.416857, 0.210108, 0.008993, 1.373391, -1.364397, -5.457589, 5.793750, 25.299904
0.287338, 0.217831, 0.009324, 1.373390, -1.364066, -5.456264, 5.684625, 25.413597
0.299673, 0.226015, 0.009674, 1.373389, -1.363715, -5.454860, 5.575528, 25.525108
0.229503, 0.226364, 0.009689, 1.373389, -1.363700, -5.454800, 5.466432, 25.634438
0.254697, 0.229197, 0.009811, 1.373389, -1.363578, -5.454314, 5.357346, 25.741585
-0.023033, 0.203974, 0.008731, 1.373391, -1.364661, -5.458642, 5.248173, 25.846548
0.427055, 0.226282, 0.009686, 1.373389, -1.363704, -5.454814, 5.139076, 25.949329
0.313533, 0.235007, 0.010059, 1.373388, -1.363329, -5.453317, 5.030010, 26.049929
0.114385, 0.222945, 0.009543, 1.373390, -1.363847, -5.455387, 4.920902, 26.148346
0.046141, 0.205265, 0.008786, 1.373391, -1.364605, -5.458420, 4.811734, 26.244581
0.069226, 0.191661, 0.008204, 1.373392, -1.365188, -5.460754, 4.702518, 26.338631
0.126786, 0.185173, 0.007926, 1.373393, -1.365467, -5.461866, 4.593281, 26.430496
0.069267, 0.173583, 0.007430, 1.373394, -1.365964, -5.463854, 4.484004, 26.520176
